scenario,scenario_label,prop_drop_fraction_of_chord,prop_drop_fraction_of_diameter,prop_drop_m,alpha_deg,cl_total,cd_total,cm_total
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,19.5,4.669227429806834,1.2832261563332414,-0.8887258176603221
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,19.78333333333333,4.561767193623693,1.3231902152021888,-0.9118261349200905
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,20.066666666666666,4.43503370220398,1.3497322469875985,-0.9251051065543191
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,20.349999999999998,4.284375947747413,1.3626010181113692,-0.9276737425761187
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,20.633333333333333,4.105390436406176,1.361450833047506,-0.9187430364051881
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,20.916666666666664,3.895653503428523,1.3455287837382157,-0.8978230866225958
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,21.2,3.656231929397679,1.3141532941292415,-0.865090619079605
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,21.483333333333334,3.3923987953693007,1.2675865799943962,-0.8217315052008096
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,21.766666666666666,3.113247193481232,1.207669245432066,-0.7700287069698759
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,22.05,2.8302331773075373,1.1378380530683034,-0.7131012816261113
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,22.333333333333332,2.55509757544914,1.0625502132279618,-0.6543820937000802
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,22.616666666666667,2.2978876292205817,0.9864260878273599,-0.5970419942411538
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,22.9,2.065692801937072,0.9134787226037716,-0.5435633264064039
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,23.183333333333334,1.862304142896128,0.8466589402935205,-0.4955588020877034
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,23.466666666666665,1.6886091960283578,0.7877477921218863,-0.45381107119048403
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,23.75,1.5433599378904246,0.7374968097063289,-0.4184433383176635
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,24.03333333333333,1.4239925529644788,0.695883483138031,-0.38912988365166906
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,24.316666666666666,1.3273122127264847,0.6623795954016349,-0.36528677135634213
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,24.599999999999998,1.2499802807402558,0.6361771631976838,-0.3462171688701731
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,24.883333333333333,1.18881640958771,0.6163541526450947,-0.33120868585580354
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,25.166666666666664,1.1409581932202193,0.6019833782859703,-0.3195910204364537
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,25.45,1.10392431714604,0.5921964961474588,-0.31076501526999745
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,25.733333333333334,1.0756188961558573,0.5862161928795598,-0.30421310105144067
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,26.016666666666666,1.054303880196286,0.5833676803477362,-0.29949869850071964
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,26.299999999999997,1.0385569624586615,0.5830777778465891,-0.29625976505940227
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,26.583333333333336,1.0272254226400321,0.5848672650621715,-0.2941997766491011
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,26.866666666666667,1.0193816268801166,0.5883401613679673,-0.2930780891853296
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,27.15,1.0142829487954728,0.5931721432040125,-0.2927007374505936
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,27.43333333333333,1.0113371307738797,0.5990993447333759,-0.2929121769952842
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,27.71666666666667,1.010073142200323,0.6059081711172694,-0.29358814962799107
clean_blowing,Clean blown wing,0.08,0.20042949176807442,0.027999999999999997,28.0,1.010117108966979,0.6134263793627976,-0.2946296734404328
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-6.0,2.9267192316489274,6.863577868905502,-0.7395528766337645
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-5.716666666666667,3.003686297587289,6.899466891532139,-0.7586891553213744
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-5.433333333333334,3.072187657661054,6.935257008994267,-0.7753702827960018
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-5.15,3.150940887514664,6.9718909500413195,-0.7921084218178693
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-4.866666666666667,3.2625436406810415,7.012003488683773,-0.8047187165221825
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-4.583333333333334,3.3680769669243578,7.054450147303882,-0.8119788537684545
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-4.3,3.463773260519466,7.100737817423739,-0.8162995568563055
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-4.016666666666667,3.5583094319087696,7.1478179227295,-0.8195794994620489
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-3.7333333333333334,3.653069597970368,7.194006355996735,-0.82266223782841
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-3.45,3.747998516066292,7.239316037952374,-0.8255639978067848
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-3.166666666666667,3.842747739053687,7.283892143018666,-0.8282077831091269
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-2.8833333333333333,3.9370626636580806,7.3276042700026025,-0.8305805915599423
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-2.6,4.030560847375279,7.370302898143461,-0.8328378628821435
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-2.316666666666667,4.122968617124999,7.4119917438522025,-0.8352691433771223
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-2.033333333333333,4.2135447947612015,7.452625075714615,-0.83821878759887
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-1.75,4.300311905852448,7.491771833157891,-0.8415057071417662
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-1.4666666666666668,4.382507439519706,7.528922731632932,-0.843125927455466
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-1.1833333333333336,4.4636814979036075,7.56471308241834,-0.84081326157866
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-0.9000000000000004,4.5403032853990615,7.60013783299202,-0.8379756184357092
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-0.6166666666666671,4.612894196571865,7.635173964770516,-0.8365196557790354
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-0.3333333333333339,4.6851314308087755,7.670278401776109,-0.8359204727193945
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,-0.04999999999999982,4.755203428326751,7.704976162156148,-0.8358786069807007
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,0.2333333333333334,4.821013193479158,7.738629464263015,-0.8359054100974506
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,0.5166666666666666,4.882626517272287,7.771149043050638,-0.8356405912168933
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,0.7999999999999998,4.9409567219982735,7.8026910874422555,-0.8350600045113901
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,1.083333333333333,4.9965872710196315,7.833346958558057,-0.8342389291067774
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,1.3666666666666663,5.0496715675746096,7.8630945109436166,-0.8332274966085023
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,1.6499999999999995,5.1001503774831844,7.891837367090459,-0.8320388007009267
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,1.9333333333333336,5.147921184540629,7.919442455034256,-0.8306660319609804
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,2.216666666666667,5.192920493268514,7.945762813456987,-0.8290970145094472
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,2.5,5.2351503091808995,7.970649885858352,-0.827321588545476
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,2.783333333333333,5.2746767758596,7.993959918290202,-0.8253342749791903
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,3.0666666666666664,5.311617625312433,8.015557403574551,-0.8231351264433844
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,3.3499999999999996,5.346126624174394,8.035316992223345,-0.82073053308947
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,3.633333333333333,5.378378613109255,8.053124508261734,-0.8181342424728153
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,3.916666666666666,5.408557196362539,8.068878073165667,-0.8153674075710541
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,4.199999999999999,5.436845680057684,8.082490528149414,-0.8124561767354984
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,4.4833333333333325,5.463419241482011,8.093892517640203,-0.8094269184117369
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,4.766666666666666,5.488436378394765,8.103033576765347,-0.8063011674596334
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,5.049999999999999,5.512031353788125,8.10987930315873,-0.8030928690859177
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,5.333333333333332,5.534312291256599,8.114406494372265,-0.7998073784039597
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,5.616666666666667,5.555367542587843,8.11660228262177,-0.7964361098330694
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,5.9,5.5752756269892645,8.11647118988104,-0.7929421471613003
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,6.183333333333334,5.594112072555204,8.11404537829983,-0.7892464375017734
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,6.466666666666667,5.61195214789604,8.109382995352114,-0.7852485650287248
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,6.75,5.628857743441314,8.102527116657761,-0.7809104490541182
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,7.033333333333333,5.644819199569042,8.093429733449579,-0.7763120824558778
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,7.316666666666666,5.659715923112866,8.081979480971086,-0.7715391382499696
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,7.6,5.673405891540082,8.06818374582032,-0.7665597232597412
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,7.883333333333333,5.685876605549738,8.052285828552897,-0.7613468091301536
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,8.166666666666666,5.69729122981602,8.034702732400335,-0.755964335028378
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,8.45,5.7078685844174535,8.0158036497901,-0.7504635310390163
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,8.733333333333333,5.717813020145292,7.995795532836986,-0.74485744965574
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,9.016666666666666,5.727309881748166,7.974785249523896,-0.7391679623781925
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,9.299999999999999,5.736488142818173,7.952865149568435,-0.7334358824445996
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,9.583333333333332,5.745401193534271,7.930154740970659,-0.7277119494126492
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,9.866666666666667,5.754047924706359,7.906807426105114,-0.7220561014354372
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,10.149999999999999,5.7623983500694,7.882996478399831,-0.7165404188897562
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,10.433333333333334,5.770404768241072,7.858889724409867,-0.7112454899811851
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,10.716666666666665,5.777999329832845,7.834620028052557,-0.7062512343687413
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,11.0,5.785086378495835,7.810258060730858,-0.7016279910923943
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,11.283333333333331,5.791537649516199,7.785792058164699,-0.6974322206066614
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,11.566666666666666,5.797195579975154,7.76111552958377,-0.6937081495449571
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,11.849999999999998,5.80188723684539,7.736020348173805,-0.6904939974388322
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,12.133333333333333,5.805448234061442,7.7101909947207545,-0.6878299395519445
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,12.416666666666668,5.807750952115198,7.683196083452586,-0.6857650674698533
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,12.7,5.808724613849755,7.654475198155937,-0.684362242664177
slotted_flap_blowing,Slotted flap + blowing,0.08,0.20042949176807442,0.027999999999999997,12.983333333333334,5.808350174365782,7.62332190449259,-0.6837019639894278
